file	paragraph	lines	score	markers	text
012.9月30日李敖神州文化之旅第十二天.txt	24	47-47	7	后来|问|他说|骂	后来，鲁豫向李敖提到这个细节，李敖笑说戴墨镜还是管用的。刘长乐说，李敖戴墨镜技术上是因为“怕光”，也可能是他觉得眼睛流露的信息太多，不愿意让人家发现。他是喜欢批判、骂人的人，不愿意也不习惯把他自己一些赞赏、欣赏之类的感情流露出来。他站在天安门上，喃喃自语地说“真是大国气象呀”。这趟回乡之旅，他有相当的震撼，又是相当的冷静，他有时候还很兴奋，但在须臾之间又赶紧控制住自己，怕流露出来。他离开新鲜胡同小学时，记者问他给学校留点什么？他说，“我把爱留下了。”说完这两句，就把车窗关上了。然后，他就长时间地看着窗外。在飞机上的时候，刘长乐挨着李敖坐，发现他也一直靠着窗户往外看，凝视窗外。
002.9月20日神州文化之旅第二天.txt	136	271-271	6	问|说：|打	手捧鲜花的李敖走进鲁荣坤老师家的时候，86岁的鲁老已因帕金森症无法说话。前去打前站的记者说，鲁老师如果见到李敖时眼睛能亮一下就不错了。鲁荣坤的两个女儿付敏、付惠一边对李敖说：“欢迎你来北京”，一边大声地对母亲说：“妈妈，您的学生李敖来看您了。”两位女儿特意强调了李敖二字。但是，鲁老师脸上没有什么表情，眼睛甚至也没有亮上一下。她的女儿解释说：“她心里还知道，但是脸上的表情不太丰富。”李敖大声地对老师说：“我是李敖，我来看您。”并问：“我能握她的手吗？”付敏说：“没关系，没关系，你握吧。”于是，李敖右腿单腿跪地，紧紧握着老师的手。
003.9月21日神州文化之旅第三天.txt	19	37-37	6	打	第四种是“怂”了。什么叫怂？小时候我们在北京斗蛐蛐，用老鼠的胡子逗它。斗来斗去，一个蟋蟀打不过另外一个，你怎么逗它，它都不打，就是“怂”了。“怂”了就是蔫了，我怕你了，我不跟你玩了。
003.9月21日神州文化之旅第三天.txt	58	115-115	6	逃	李敖从北大图书馆一出来，马上见证了“敖旋风”的厉害，没能现场聆听李大师精彩演讲的北大学子（约100多人）疯狂堵截在北大图书馆出口处，李敖大师在数名安保人员“空中挪移”下才从图书馆另一出口“逃出”。因为局面已经失控，见惯大场面的李敖大师为了防止跌倒，只好努力地保持平衡，脸色都变成“猪肝色”。但在挥手离别时依然保持了微笑。
003.9月21日神州文化之旅第三天.txt	61	121-121	6	打	李敖从图书馆“突围”出来，急忙钻上车，往北大医院而去。他是去看望一名罹患癌症的少年。吴子尤今年15岁，身患纵隔恶性肿瘤，手术化疗后，一直住院。他病中写了一篇《让我心痛的妞妞和〈妞妞〉》，批判“周国平式哲学”，颇有见地。几个月前，“敖迷”子尤给李大师写了一封长信，述说自己看过李敖作品和电视节目的感想。这次赴大陆前，李敖托凤凰卫视董事局主席刘长乐打听，并在行程中安排时间看望子尤。
003.9月21日神州文化之旅第三天.txt	86	171-171	6	答	李敖第一句话便惊叹：“我想到你这么高。”子尤答道：“看来要著作等身，我比你要困难些。”李笑道：“那武大郎岂不最容易了？”
003.9月21日神州文化之旅第三天.txt	115	229-229	6	死	在一般以小人物为小说的矮丛中，我高兴我完成了以大人物为主角的这部《北京法源寺》。写大人物是多么振奋自己、振奋人心的事！书中大人物之一谭嗣同，他以身殉道、“踔属敢死”（章大炎语），更是“清季以来”“一人足以当之”的“真人物”（熊十力语）。他一生心血，全在《仁学》一书。写成之后，他感于台湾新丧日本之手，乃不用真名，而以“台湾人所著书”颜其封面，借哀浊世；如今，我独处台湾，写《北京法源寺》，“台湾人所著书”之谶，百年孤寂，又复重演。契阔四十载。今印此书以归故国，沧海浮生，难忘我是大陆人而已。
007.9月25日神州文化之旅第七天.txt	14	27-27	6	打	有学生认为，李敖只具有“文人气质”，他的文章能为大多数人理解，锋芒毕露一些，这是文人的特征，而深沉厚重才是大师的情怀。此语一出，即引来无数李敖“粉丝”打“口水仗”。有人表示，李敖的书多少可以在茶余饭后提高思辨能力；也有人提出，李敖即使不是学术大师也算得上思想家。还有讲求“论据”的学生笑言，李敖究竟如何，只待演讲现场见分晓！
009.9月27日神州文化之旅第九天.txt	119	237-237	6	死	闹哄哄的一场场的大“秀”和抹不去的一片片的文化情，嘈杂的媒体的轰动效应和已相隔五十多年后回家的真感慨，不断涌出的大言及玩笑和不时流露的真性情和真尴尬，这一切混杂成一种奇观。在“超女”的浪潮开始下落的时候，李敖给了我们新的刺激和新的乐趣。这些闹哄哄的场面和总是在媒体头条的出现报道都让我们不得不冷静下来，我们不得不穿越这些表面的轰动，看看这些眼花缭乱之后的东西。在这一切热闹和轰动之间，我们可以观察这样一个“语不惊人死不休”的，充满乐趣和狡黠的李敖的多个侧面。
009.9月27日神州文化之旅第九天.txt	121	241-241	6	问	毫无疑问，李敖本人是调动媒体的超级大腕，他总是善于用语言让媒体感觉有无穷无尽的“料”，他和媒体之间如鱼得水，相得益彰，互相依赖。他总有耸动的材料用生动的语言爆响起来，而媒体也正是需要这些耸动的语言。媒体乐于表现一个放言无忌、随心所欲的李敖，而李敖本人也用这样的形象给自己一个媒体的空间。一般人能够看到的自然只有媒体里的他，而李敖被大众知晓的主要的空间正是依靠无所不在的媒体。这个媒体的李敖有有趣的两面性：一面有文人的作风，时时标榜自己读书破万卷，比起一般的没有多少时间读“闲书”的普通都市的中等收入者高明和渊博，所以他“开讲”总是拿些书或资料，也时时自称有其他人不能了解的秘密在他的手中。
011.9月29日李敖神州文化之旅第十一天.txt	8	15-15	6	问|答|他说	在追忆这位中国文化、学术界先贤的时，李敖也不忘露一手他最擅长的历史考究功夫，向在场记者介绍蔡元培下葬香港的历史由来，并眼尖地指出碑文上的错字。他说，“蔡元培先生是真正提倡思想言论自由的人，而且是很有技巧地提倡”。蔡元培担任北京大学校长时，发生了“五四”新文化运动。当时北大没有女生，有人问什么时候招女生，蔡元培回答说，“现在就可以。”人家问“为什么”，蔡元培说，法律上没有规定不可以招女生，所以北大就很自然地招了女生。李敖的评价是：他很聪明、很技巧地达到了这个效果。
011.9月29日李敖神州文化之旅第十一天.txt	181	361-361	6	问|说：|打	民政事务局长何志平与李敖是多年的朋友，适逢李敖访港，何志平公事再忙也抽空见面。但李敖的确是“文化顽童”，当着众多记者朋友，他竟问何志平“你什么时间做特首？”冷不防有此一问，何志平一时不知所措，不停地打圆场说“拜托，拜托”“饶了我吧！我没有这个本事”。但李敖仍坚信何志平非池中物，说：“你很有特首样子。”
001.9月19日神州文化之旅第一天.txt	6	11-11	5	当年|他说	BBC记者报道说，这次李敖到大陆进行12天的“神州文化之旅”，是他自13岁离开大陆后，56年来首次重返大陆。行前在机场，他自我调侃说，他曾公开赞成“一国两制”，所以大陆应对他有“基本信任关系”，而且早年国民党执政时期，他多次被人向警备总部检举是“匪谍”，既然曾被当作是“共产党的间谍”，他这次去北京会“向党中央报到”。除了调侃自己，李敖也右批蓝军、左批绿军。他说，不喜欢国民党当年把北京改名“北平”；至于他登机时拿着“中华民国”新护照，他也指着民进党政府在护照上加注的“TAIWAN”字眼，批评民进党只敢“偷偷摸摸搞台独”，而不敢写中文的“台湾”二字，“像个贼一样”。
007.9月25日神州文化之旅第七天.txt	19	37-37	5	问|说：	晚上近8点钟，李敖一行抵达下榻的锦江饭店贵宾楼，终于出现在上海众多媒体的视线里，刚下车，李敖就被记者“包围”了。当被媒体责问“来到上海和记者捉猫猫”时，“敖哥”很老实地解释说是“飞机误点”，并向大家致歉。有媒体记者询问他身体状况，李敖说：“我的身体很好啊，一点问题都没有。”
007.9月25日神州文化之旅第七天.txt	35	69-69	5	说：|打	众记者从头等舱撤退后，李敖怕打扰了三名美国乘客，向他们连声说“sorry”。刘长乐走过来对本报记者说：“看到了吗？大师多么谦虚，他是因记者刚才的采访打扰了他们，在记者走后表示歉意。”刘长乐又透露：“昨天晚上即将离开钓鱼台国宾馆时，大师让人把每一个工作人员包括司机的名字全部抄来，一一为他们签名，并每人给了一个红包。”李敖又回头对本报记者说：“对不起。我们已经认识了，所以刚刚没有专门对你说‘sorry’。”
003.9月21日神州文化之旅第三天.txt	112	223-223	4	和尚|康有为	史事以外，人物也是一样。能确有此人、真有其事的，无不求其符合。除此以外，当然也有塑造的人物，但也尽量要求不凭空捏造（例如小和尚普净，他是三个人的合并化身，就参加两次革命而言，他是董必武；就精通佛法而言，他是熊十力；就为共产党献身做烈士而言，他是李大钊。我把他定名为“李十力”，并在李大刽等二十人被绞名额中加上一名，就是因此而来。又如在美国公使馆中与康有为对话的史迪威，他确是中文又好又同情中国的人物，我把他提前来到中国，跟康有为结了前缘）。这类“苦心”与“调剂”，书中亦复不少。
006.9月24日李敖做客凤凰网（聊天节选）.txt	97	193-193	4	过去	李敖：对这三种情况，我只有四个字，“休戚与共”。“休”代表快乐，“戚”代表难过，“共”代表共产党。你的快乐与痛苦都和共产党有关系，台湾如此，我个人也如此。我觉得和共产党要采取友好的态度，共产党是两手策略执行它的政策，就是邓小平说的“一手硬一手软”。我们是用两臂政策，来抱住共产党，我跟你抱在一起，我们是利益共同体。我说要看秦城监狱，看什么？看它历史的陈迹。那里面已经没有政治犯了，是一些贪污犯、小人物关在里面。我去秦城监狱是凭吊过去的历史，并不是揭发什么黑暗，我是有这个心态，可是别人不懂。我觉得“休戚与共”是很重要的，我们现在接受这个事实，要和它（共产党）合作，紧紧抱住它，要它为我服务。
008.9月26日神州文化之旅第八天.txt	40	79-79	4	最后|毛泽东	毛主席有个词，讲到什么人是英雄，最后“俱往矣，数风流人物还看今朝”。现在“风流”两个字是坏字，你们把我当成西门庆，觉得我很风流。可是这个字是好字，中国的语言有它的变化，有的字从坏变好了，好比宋朝你称呼一个女孩子“小姐”，她就给你一嘴巴，因为宋朝的妓女叫“小姐”，可是现在这两个字变好了。“风流”这个字有点走样，可是毛泽东用它的时候还是好的意思。“英雄割据今已矣，文采风流今尚存”。英雄割据今己矣，谁要阻止祖国统一？这些人都没有了，祖国统一了，可是文采风流被留下来。今天我们的中国文化、中国文字、中国精神、中国的怪物都留下来了，我希望我和大家一起文采风流！
002.9月20日神州文化之旅第二天.txt	96	191-191	3	过去	等到下午，形式愈加严峻。由于“凤凰派”的关照，新鲜胡同小学100米外就被封锁。时间一分一秒过去，“麻雀”们虽然个个心急火燎，却只能在门外苦候。不过其中有两三只胆大心细、敬业的“麻雀”，竟然绕过封锁线，爬到房上去了。在房顶上向李敖先生叫唤：对不起，李先生能不能抬头？连李敖都忍俊不禁：爬这么高，我怎么看得到你？
003.9月21日神州文化之旅第三天.txt	46	91-91	3	胡适	胡适是现代诗人、文史学家、五四文学革命的倡导者。1946年9月接任北大校长。同年，在北大新学期开学典礼的讲演中，胡适要求学生做一个能独立研究，独立思想的人。胡适说，我为什么希望且要求你们是“独立”二字，而不是自由思想、自由研究的“自由”二字呢？要知道自由是对外面束缚而言，不受外面势力的限制与压迫，这一向正是北大的精神，而你们现在大抵已经获得了并做到了。而“独立”恰恰没有做到，还有许多误解与迷惘。“独立”是你们自己的事，无论外面的思想环境如何纷纷扬扬，你自己思想不能独立，意识不能独立，仍然是奴隶，走上社会后只能被别人牵着鼻子走，丧失自我。
003.9月21日神州文化之旅第三天.txt	101	201-201	3	皇帝	李敖参观了寺里各种各样的佛像。最为神奇的一个佛像是明代“千手观音”，有四、五十公分高，据说佛像的一只手上会往下滴水，被善男信女称为“圣露”。在藏经阁，李敖参观了一些珍贵的佛法典籍，参观北京最大的一尊卧佛。圆持大师代表法源寺和中国佛教图书文物馆将一大捆书赠送给了李敖。这是乾隆皇帝时编制的《满蒙汉藏合璧大藏全咒》，共8册88卷，多达一千多万字。圆持大师说，这套书凝结多民族文化精华，涉及不少音乐学内容，希望李敖先生通过此书对民族文化有更多的了解。李敖欣然为法源寺留下两幅墨宝：“法海真源，尽在于斯”和“勿我两忘，人书俱老”。
004.9月22日神州文化之旅第四天.txt	253	505-505	3	当年	李敖当年的两位“拜把子”兄弟今天都到齐了。一位叫郭金星，一位叫詹永杰。李敖见到詹永杰，连叫“老大哥”。李敖说“老大哥”当年是他的班长和偶像，“是我一直崇拜的人。”狂放不羁如李敖，竟崇拜自己的老同学，真是难得。
004.9月22日神州文化之旅第四天.txt	257	513-513	3	当年	李敖还和十六位小学同学一起高唱当年的“童子军”歌谣：“你我同在一群中，感情一直都相通。你有快乐我分享，我有忧愁你与共。彼此情谊砌金石，日月明照此寸中。”李敖只唱了几句就跟不上大家的节奏，忘记了歌词只能“随声附和”。
006.9月24日李敖做客凤凰网（聊天节选）.txt	42	83-83	3		李敖：“人书俱老”出自孙过庭《书谱》里的一句话，“书”指书法。我在图书馆里写这个“书”代表书也代表书法。这个“老”字，不是真的老，是炉火纯青的意思，代表书是了不起的书，人也是了不起的人，隐含了吹牛的意思。
009.9月27日神州文化之旅第九天.txt	76	151-151	3		李敖：虽然我们看到正式的名字是李敖“神州文化之旅”，可是我私下里定了三个，有一点点像我性格上的玩世不恭：在北大讲的方法是“金刚怒目”，清华讲的方法是“菩萨低眉”，复旦的讲法是“尼姑思凡”。我是照着这三个路线走下去的。三场讲演其实是一个讲演，大家有的时候太心急了，没有看出来，我还没讲完，讲完北大，讲清华中间大家就性急，做了很多奇怪的解读，其实是不正确的。
001.9月19日神州文化之旅第一天.txt	64	127-127	2		李文之母王尚勤是“台大”农经系的“系花”。李敖与她在1962年相识。李敖与王尚勤的哥哥王尚义是好朋友，王尚义促成李敖认识了王尚勤。但他没想到妹妹会和李敖谈起恋爱来，其间他曾力劝妹妹不要陷得太深。王尚义认为，李敖“有勇气，但缺乏责任”。但王尚勤已深陷其中，不能自拔。
001.9月19日神州文化之旅第一天.txt	69	137-137	2		李文出生时候，李敖已经入狱。因此在李文小时候，李敖一直没好好抱过她。在李文十二岁以前，跟李敖住在一起的整个时间，加起来不超过一星期。李敖叹道：对李文最大的亏欠，是我一生的麻烦！李敖在狱中，仍不忘用家信的方式，对爱女进行“函授”，他每封信均以“亲爱的小文”开首，循循善诱，字字珠玑，先后共写了八十封信。李敖出狱后，第一次见到女儿，直有“恍如隔世”之感。他当下决定，尽其一切可能，给李文最大的补偿！
002.9月20日神州文化之旅第二天.txt	12	23-23	2		天安门原名为“承天门”，是皇城中的重要建筑。1420年建成时，不过是一座黄瓦飞檐的三层楼式的五座木牌坊，牌坊正中高悬“承天之门”匾额。寓“承天启运”和“受命于天”之意。此后百年间，承天门两次起火被毁，直到1651年，清世祖福临下令大规模重建并更名为天安门。
002.9月20日神州文化之旅第二天.txt	95	189-189	2		虽然多次到北京，但是说难听点，每次都跟大禹治水一样，没有机会游览故宫。昨天，游览后唯一的感觉居然是“故宫是大啊”。当“凤凰派”的座驾慢腾腾地从西华门绕到天安门的时候，地面上几十只扛着“长枪短炮”的“麻雀”紧随其后，远看像极了跟着坦克冲锋的步兵。不过，等“凤凰”消失在武英殿方向时，“麻雀”们这才发现，能跟着跑实在是幸福不过的事情了。一旦消失在庭院深深之处，要再寻到，简直是大海捞针。举头望故宫，但见四面红墙，浩浩青天，茫茫无极，怅然若失。
003.9月21日神州文化之旅第三天.txt	44	87-87	2		北大图书馆古籍部的胡先生称，李敖在到来前，点名要看“常丑奴墓志”的拓本。墓志本身是明代出土的，拓本是清初的。“这个拓本知道的人很少，存世更少。”胡先生称，这个拓本被单列在一条长桌上，是唯一一件享受特殊待遇的展品。李敖对此看得很仔细，称“字比我想象中小些，碑文不清”。他还特别关注了拓本上张伯英的字，赞扬其字“大气”。
003.9月21日神州文化之旅第三天.txt	87	173-173	2		李敖拿出自己写的一本书《教育与脸谱》送给子尤。并在上面写了八个字“目有余子，尤其是你”，将子尤的名字嵌进去。“余子”之意是指还不到服兵役年龄的年轻人。但是，在围棋术语里，如果在围棋计算胜负的填满计点法里，有“余子”则为负方。
003.9月21日神州文化之旅第三天.txt	107	213-213	2		耽误的原因其实不全在时间不够，而是我心理上的一个求全故障。伏尔泰（Voltaire）说过一句话：“最好是好的敌人。”（Lemieuxestl’ennemidubien. The best is the enemy of the good.）正因为我要写得“最好”，结果连“好”都踌躇下笔了。
004.9月22日神州文化之旅第四天.txt	158	315-315	2		鲁豫：据我了解叫“小蕾”。您说“小蕾”跟别人不一样，别的是“情随情迁”，这个是“情随事迁”。
007.9月25日神州文化之旅第七天.txt	3	5-5	2		这一天，李敖“之旅”将转战上海。由于原定12点40的飞机晚点两个小时，李敖一行临时决定到北京工人体育场附近一家名叫“欣叶”的台湾餐厅就餐。虽然来的突然，之前也并不认识，但是“欣叶”的执行官施先生说，大家都是台湾人，我们知道李敖先生是什么人，也知道他此次的重要。他是56年来第一次跨海，我们也是第一次到北京来开店，难得一聚。当下决定，由“欣叶”做东，请李敖先生在餐厅里最大的包间“台北城”吃饭。
008.9月26日神州文化之旅第八天.txt	16	31-31	2		我这一次回到祖国的讲演分三场，我在北京大学要讲“金刚怒目”，在清华大学讲“菩萨低眉”，在复旦讲什么？要讲“尼姑思凡”。元曲里挖苦尼姑：小尼姑年方二八，正青春，被师傅削去了头发。她看到男青年，眨巴着眼睛，眉来眼去，就叫“思凡”，就是比较务实的一面。
008.9月26日神州文化之旅第八天.txt	62	123-123	2		会后，胡教授对于在演讲会上李敖挑剔他的“地方口音”，并请别人代为转述观点表示遗憾，他认为，学者以文会友，重在平等交流，李敖高高在上的姿态与平等之精神不符。“《鲁迅全集》他可能都未读完。”“鲁迅是中国当代最伟大的思想家，其深刻性远非李敖所能比，他怎么能比得上鲁迅？”胡建议李敖如果没读过《鲁迅全集》的话，回去再读一遍。
008.9月26日神州文化之旅第八天.txt	86	171-171	2		“白公馆”坐落在上海西区汾阳路上。汾阳路树高枝繁，街道狭窄，有曲径通幽之感。路边的小洋楼也大都历史悠久，如法租界公董局总董官邸、犹太人俱乐部等。灰白色洋楼“白公馆”就是其中之一。所谓“白公馆”，是指白崇禧、白先勇父子曾在这儿居住过。现在，这里是德国啤酒西餐厅宝莱纳的“仙炙轩”极品烧肉餐厅，是上海名流汇集的处所。
009.9月27日神州文化之旅第九天.txt	68	135-135	2		我感觉到李敖先生身上有极大的两重性，他一方面不愿意承认自己是“返乡之旅”。但是我在和他接触之中，能够体谅到他的拳拳之情。他不喜欢鲁迅先生的一些观点，但是我还是想举鲁迅先生的一句话，“无情未必真豪杰”来形容。在“返乡之旅”的全过程中，他充满了深情的期待，充满了深情的思考。
009.9月27日神州文化之旅第九天.txt	130	259-259	2		从传统的角度看，他是一个有侠气的“狂士”，有“仰天大笑出门去”的气魄，有敢爱敢恨的率真。同时他又有一股绵绵的柔情，有一种“无情未必真豪杰”的真性情。正是因为中国的文化是他的精神的归依，所以他总是从“中国”的角度来观察世界。他虽然住在台湾，他的关怀却在整个中国。他的心的境界其实是宽广的。这种关切中国，关切我们的文明的命运的情怀也是中国文人的特质。李敖经常激烈地反传统，但他的气质其实非常传统，他的行为方式在中国传统的文人中都找得到自己的原型。这种对于中国的感情其实不仅仅是对于故乡的绵绵思念，也不仅仅是一种文化的感伤的追怀，其实李敖从来也没有被人为的障碍分隔，他的心和人生的思考从来都是从一个中国的角度开始的。
011.9月29日李敖神州文化之旅第十一天.txt	5	9-9	2		蔡元培生于1868年，卒于1940年。26岁时升补翰林院编修。1902年游历日本归来后，开始反对清廷的革命活动。1904年他被推为反清革命组织光复会会长，1905年加入同盟会，1912年任南京临时政府教育总长。1917年任北京大学校长，提出“思想自由”“兼容并包”的办学方针，使之成为新文化运动的中心。1919年“五四”运动爆发，北京政府对支持学潮的陈独秀、蔡元培等十分不满，拟罢免蔡的北大校长之职，蔡闻知后主动辞职，悄然离京。
012.9月30日李敖神州文化之旅第十二天.txt	32	63-63	2		李敖，一个发誓不离开台湾的“台湾人”，一个永生难忘大陆的“大陆人”，一路行来，在两岸包括全球海外华人中引起的关注是空前的，产生的效应也是非常深远的。这是一个文化人对“文化原乡”所表现出的强烈认同感。无论你身在何方，这片土地、这种文化对你的吸引力将超越意识形态、超越政体、超越地理、超越一切。
011.9月29日李敖神州文化之旅第十一天.txt	90	179-179	1	说：	窦文涛：一位网友说：李敖作为一个政治人物，他坐过台湾党政者的大牢，挺身而出，反对台独；作为一个作家，他的作品多次受到台湾当局的查禁，获得过诺贝尔文学奖的提名；作为一个文人，他博闻强记，遍览古今中外书籍，藏书量巨大；作为一个男人，他美人在怀，风流倜傥。诸位，不管你们怎么看李敖，说他“作秀”也好“无德”也罢，可我们很多人连“作秀”的资本也没有。
002.9月20日神州文化之旅第二天.txt	94	187-187	0		一派是“凤凰派”，人数不多，可以紧贴李敖身旁，自由出入禁地；一派是“麻雀派”，人数不少，“跟着大师跑，全靠两只脚”。晨报记者不幸也是“麻雀派”。当李敖在天安门上挥手的时候，本人只能在金水桥上挥手，也算是和李敖遥相呼应。
011.9月29日李敖神州文化之旅第十一天.txt	36	71-71	0		李敖对中环的古玩街——摩罗街似乎比登高望景更感兴趣，但追访的记者太多，拥着他“步步为艰”，无法进入古董铺中细看，随手拿起一两件细看，都是假货。说话不留情面的李敖对记者说，“这是一条真正的假古董街。”倒是一些店铺的商家认出李敖是“真”的，拿着相机或摄像机跑出来要求合影。一位女子拉着他不让走，大声喊她的朋友一起来合影，让李敖忍俊不禁。
